match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
131.0,120.0,178.0,176.0,116.0,202.0,202.0,118.673527,176.30733600000002,176.27048299999998,1.326472999999993,1.6926639999999793,-0.2704829999999845,2.1674416001161143,35.608987629529715
132.0,80.0,162.0,178.0,60.0,180.0,204.0,81.27183500000001,161.73771599999998,177.66760299999999,-1.27183500000001,0.2622840000000224,0.3323970000000145,1.3404644454404775,37.416573867739416
133.0,78.0,164.0,182.0,58.0,182.0,208.0,79.927575,163.082988,180.338569,-1.9275750000000045,0.9170119999999997,1.6614309999999932,2.7049601395454967,37.416573867739416
134.0,64.0,134.0,192.0,36.0,140.0,224.0,65.21183099999999,135.137136,191.02858700000002,-1.2118309999999894,-1.1371359999999981,0.9714129999999841,1.9249041201124641,42.941821107167776
135.0,112.0,128.0,88.0,104.0,132.0,68.0,110.941991,129.382968,86.88814299999999,1.0580089999999984,-1.3829680000000053,1.1118570000000148,2.0659645499267514,21.908902300206645
136.0,114.0,104.0,120.0,108.0,96.0,120.0,113.51888299999999,105.46014,121.560979,0.4811170000000118,-1.4601399999999956,-1.5609790000000032,2.19092168407043,10.0
137.0,166.0,158.0,122.0,184.0,172.0,124.0,164.253847,156.02532,124.153471,1.7461529999999925,1.9746800000000064,-2.153470999999996,3.403799164117939,22.891046284519195
138.0,102.0,78.0,134.0,88.0,52.0,140.0,100.13148699999999,76.184112,134.91625499999998,1.8685130000000072,1.815888000000001,-0.9162549999999783,2.7619401305491746,30.133038346638727
139.0,160.0,180.0,160.0,176.0,208.0,176.0,158.798455,180.151656,158.856391,1.20154500000001,-0.15165600000000268,1.1436089999999979,1.6656984943986772,36.0
140.0,78.0,138.0,164.0,56.0,144.0,184.0,78.648647,137.69354399999997,164.324111,-0.6486469999999969,0.3064560000000256,-0.3241109999999878,0.7872141709001457,30.331501776206203
141.0,156.0,148.0,92.0,172.0,156.0,76.0,156.338243,145.283772,92.14720299999999,-0.3382430000000056,2.716228000000001,-0.14720299999999042,2.741162453821737,24.0
142.0,152.0,156.0,120.0,168.0,172.0,116.0,153.58318300000002,156.039264,118.83662299999999,-1.5831830000000195,-0.03926400000000285,1.1633770000000112,1.9650588075968842,22.978250586152114
