match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
127.0,84.0,224.0,196.0,60.0,196.0,204.0,82.21235399999999,223.56235700000002,194.691461,1.7876460000000094,0.43764299999998,1.3085389999999961,2.258203695702849,37.73592452822641
128.0,190.0,64.0,206.0,208.0,68.0,216.0,192.04559799999998,63.635233,206.20574499999998,-2.045597999999984,0.3647670000000005,-0.20574499999997897,2.088027094392677,20.97617696340303
129.0,40.0,100.0,210.0,40.0,70.0,208.0,37.276072,98.780869,211.98029499999998,2.723928000000001,1.2191310000000044,-1.980294999999984,3.581568431758627,30.066592756745816
130.0,164.0,102.0,212.0,170.0,98.0,222.0,164.17407400000002,102.385547,212.239337,-0.1740740000000187,-0.3855470000000025,-0.23933700000000613,0.48603543724096027,12.328828005937952
131.0,140.0,48.0,242.0,156.0,40.0,244.0,141.176038,47.288133,239.946753,-1.1760380000000055,0.711866999999998,2.053246999999999,2.470959984731037,18.0
132.0,146.0,100.0,8.0,172.0,110.0,10.0,146.58448400000003,99.74626699999999,7.353731000000002,-0.5844840000000318,0.2537330000000111,0.6462689999999984,0.9075602469842102,27.92848008753788
133.0,172.0,196.0,12.0,174.0,204.0,24.0,169.99839199999997,196.58890900000003,11.816083,2.001608000000033,-0.5889090000000294,0.18391699999999922,2.094534282086155,14.560219778561036
134.0,148.0,34.0,14.0,192.0,50.0,14.0,152.531748,34.557382999999994,15.200747,-4.531747999999993,-0.5573829999999944,-1.2007469999999998,4.7211448931590665,46.8187996428785
135.0,138.0,50.0,16.0,174.0,62.0,16.0,138.768842,50.590849,17.457456999999998,-0.7688420000000065,-0.5908489999999986,-1.457456999999998,1.7505431924445631,37.94733192202055
136.0,152.0,86.0,16.0,180.0,98.0,20.0,152.403912,86.53796899999999,17.433599,-0.40391199999999117,-0.5379689999999897,-1.433599000000001,1.5835913745363683,30.72458299147443
137.0,80.0,82.0,18.0,106.0,80.0,14.0,79.932648,82.509423,19.370763,0.06735199999999963,-0.5094229999999982,-1.3707630000000002,1.4639123221702857,26.38181191654584
138.0,58.0,36.0,32.0,92.0,34.0,20.0,57.84348800000001,38.606913,30.586359,0.1565119999999922,-2.6069129999999987,1.4136409999999984,2.9696586121293445,36.11094017053558
139.0,186.0,82.0,34.0,214.0,98.0,38.0,185.51259,80.962491,31.958637000000003,0.4874100000000112,1.037509,2.041362999999997,2.341186949167024,32.49615361854384
140.0,156.0,94.0,38.0,178.0,106.0,42.0,154.561482,96.64071899999999,37.973385,1.4385179999999878,-2.64071899999999,0.02661499999999961,3.0072311569797745,25.37715508089904
141.0,194.0,230.0,46.0,188.0,236.0,64.0,193.86319400000002,229.304097,46.090893,0.13680599999997867,0.6959029999999871,-0.09089300000000122,0.7150233594044159,19.8997487421324
142.0,192.0,80.0,52.0,220.0,98.0,60.0,193.308352,81.26872900000001,52.599319,-1.3083520000000135,-1.2687290000000075,-0.5993190000000013,1.9184998032593217,34.23448553724738
143.0,34.0,180.0,52.0,34.0,160.0,50.0,34.63678399999999,181.33978700000003,52.285139,-0.6367839999999916,-1.3397870000000296,-0.2851390000000009,1.5105718511034387,20.09975124224178
